 /for-sale/ladanna/polokwane/limpopo/11367/101756183,NULL,660000.0000,87 m2,
 /for-sale/fauna-park/polokwane/limpopo/11352/103497764,NULL,1200000.0000,1107 m2,
 /for-sale/thornhill/polokwane/limpopo/12823/103603143,NULL,1200000.0000,NULL,
 /for-sale/ladanna/polokwane/limpopo/11367/103426033,NULL,660000.0000,87 m2,
 /for-sale/african-jewel/polokwane/limpopo/10955/102890440,NULL,652000.0000,280 m2,
 /for-sale/welgelegen/polokwane/limpopo/11387/102653826,NULL,2500000.0000,NULL,
 /for-sale/polokwane/polokwane/limpopo/11376/103564565,NULL,1860000.0000,1529 m2,
 /for-sale/welgelegen/polokwane/limpopo/11387/103140571,NULL,2400000.0000,1498 m2,
 /for-sale/ladanna/polokwane/limpopo/11367/103958678,NULL,500000.0000,39 m2,
 https://www.property24.com/new-developments/polokwane/limpopo/703?sp=st%3dForSale%26cid%3d703&ListingNumber=103906139,Development in Southern Gateway,NULL,NULL,
 /for-sale/flora-park/polokwane/limpopo/11353/103485465,NULL,1250000.0000,NULL,
 /for-sale/polokwane-and-ext/polokwane/limpopo/11409/103818287,NULL,650000.0000,NULL,
 /for-sale/ladanna/polokwane/limpopo/11367/103453558,NULL,659000.0000,NULL,
 /for-sale/bendor/polokwane/limpopo/11332/101761938,NULL,1250000.0000,435 m2,
 /for-sale/southern-gateway/polokwane/limpopo/14356/102882177,NULL,580000.0000,305 m2,
 /for-sale/ladanna/polokwane/limpopo/11367/103958668,NULL,500000.0000,39 m2,
 /for-sale/polokwane/polokwane/limpopo/11376/102149413,NULL,2349000.0000,1605 m2,
 /for-sale/bendor/polokwane/limpopo/11332/103236103,NULL,1250000.0000,435 m2,
 /for-sale/bendor/polokwane/limpopo/11332/103738239,NULL,2200000.0000,1098 m2,
 /for-sale/sterpark/polokwane/limpopo/11383/101793964,NULL,1970000.0000,1457 m2,
 /for-sale/superbia/polokwane/limpopo/11325/103045748,NULL,965000.0000,403 m2,
 /for-sale/fauna-park/polokwane/limpopo/11352/103581173,NULL,1550000.0000,1350 m2,
 /for-sale/eduan-park/polokwane/limpopo/11349/103731940,NULL,1650000.0000,1725 m2,
 /for-sale/hospitaalpark/polokwane/limpopo/11356/103779173,NULL,931000.0000,NULL,
 /for-sale/bendor-park/polokwane/limpopo/11333/103696848,NULL,1850000.0000,661 m2,
 /for-sale/ladanna/polokwane/limpopo/11367/103960423,NULL,550000.0000,48 m2,
 /for-sale/moregloed/polokwane/limpopo/11369/103814482,NULL,1200000.0000,NULL,
 /for-sale/polokwane/polokwane/limpopo/11376/104427151,NULL,940000.0000,NULL,
 /for-sale/ladanna/polokwane/limpopo/11367/103958673,NULL,550000.0000,48 m2,
 /for-sale/onverwacht-a-h/polokwane/limpopo/11431/103670628,NULL,880000.0000,NULL,
 /for-sale/fauna-park/polokwane/limpopo/11352/103107670,NULL,1620000.0000,1013 m2,
 https://www.property24.com/new-developments/polokwane/limpopo/703?sp=st%3dForSale%26cid%3d703&ListingNumber=103927980,Development in Bendor,NULL,NULL,
 /for-sale/ladanna/polokwane/limpopo/11367/103958672,NULL,550000.0000,47 m2,
 /for-sale/serala-view/polokwane/limpopo/11514/103785367,NULL,1399999.0000,NULL,
 /for-sale/bendor/polokwane/limpopo/11332/102966510,NULL,4000000.0000,1178 m2,
 /for-sale/bendor/polokwane/limpopo/11332/103536758,NULL,2100000.0000,1282 m2,
 /for-sale/ladanna/polokwane/limpopo/11367/102617948,NULL,601500.0000,85 m2,
 /for-sale/bendor/polokwane/limpopo/11332/103383444,NULL,2130000.0000,1585 m2,
 /for-sale/pietersburg/polokwane/limpopo/12878/103981015,NULL,1220000.0000,NULL,
 /for-sale/bendor/polokwane/limpopo/11332/101636319,NULL,2175000.0000,1419 m2,
 /for-sale/ladanna/polokwane/limpopo/11367/101732774,NULL,601500.0000,85 m2,
 /for-sale/broadlands/polokwane/limpopo/11513/102871386,NULL,7450000.0000,8430 m2,
 /for-sale/sterpark/polokwane/limpopo/11383/103575972,NULL,1780000.0000,1062 m2,
 /for-sale/serala-view/polokwane/limpopo/11514/103980134,NULL,1195000.0000,NULL,
 /for-sale/flora-park/polokwane/limpopo/11353/102933698,NULL,950000.0000,600 m2,
 /for-sale/flora-park/polokwane/limpopo/11353/101875839,NULL,1850000.0000,992 m2,
 /for-sale/fauna-park/polokwane/limpopo/11352/103409617,NULL,1400000.0000,1388 m2,
 /for-sale/emdo-park/polokwane/limpopo/10957/104271549,NULL,563600.0000,304 m2,
 /for-sale/seshego/polokwane/limpopo/11461/102695004,NULL,439000.0000,480 m2,
 /for-sale/polokwane/polokwane/limpopo/11376/103608016,NULL,2160000.0000,714 m2,
 /for-sale/polokwane/polokwane/limpopo/11376/103977207,NULL,875000.0000,333 m2,
 /for-sale/seshego/polokwane/limpopo/11461/103659592,NULL,650000.0000,NULL,
 /for-sale/bendor/polokwane/limpopo/11332/103782495,NULL,1070000.0000,259 m2,
 https://www.property24.com/new-developments/polokwane/limpopo/703?sp=st%3dForSale%26cid%3d703&ListingNumber=103927980,Development in Bendor,NULL,NULL,
 /for-sale/westenburg/polokwane/limpopo/11389/102891953,NULL,690000.0000,325 m2,
 /for-sale/bendor/polokwane/limpopo/11332/102584741,NULL,2050000.0000,735 m2,
 /for-sale/bendor/polokwane/limpopo/11332/102371143,NULL,2070000.0000,1450 m2,
 /for-sale/bendor/polokwane/limpopo/11332/101745472,NULL,2050000.0000,735 m2,
 /for-sale/emdo-park/polokwane/limpopo/10957/104272476,NULL,562800.0000,302 m2,
 /for-sale/emdo-park/polokwane/limpopo/10957/104272472,NULL,565550.0000,307 m2,
 /for-sale/bendor-and-ext/polokwane/limpopo/11442/103388497,NULL,1550000.0000,NULL,
 /for-sale/flora-park/polokwane/limpopo/11353/103637243,NULL,1850000.0000,NULL,
 /for-sale/emdo-park/polokwane/limpopo/10957/104272475,NULL,568150.0000,311 m2,
 /for-sale/emdo-park/polokwane/limpopo/10957/104272473,NULL,564900.0000,306 m2,
 /for-sale/bendor/polokwane/limpopo/11332/102718552,NULL,1312000.0000,421 m2,
 /for-sale/bendor/polokwane/limpopo/11332/103608781,NULL,2117000.0000,1824 m2,
 /for-sale/polokwane/polokwane/limpopo/11376/101931273,NULL,2185000.0000,1586 m2,
 /for-sale/bo-dorp/polokwane/limpopo/11342/103822497,NULL,4500000.0000,2856 m2,
 /for-sale/madiba-park/polokwane/limpopo/10954/103842743,NULL,750000.0000,NULL,
 /for-sale/bendor-park/polokwane/limpopo/11333/103696606,NULL,1750000.0000,663 m2,
 /for-sale/bo-dorp/polokwane/limpopo/11342/103542214,NULL,2470000.0000,967 m2,
 /for-sale/flora-park/polokwane/limpopo/11353/103694772,NULL,1185000.0000,NULL,
 /for-sale/polokwane-and-ext/polokwane/limpopo/11409/103811726,NULL,670000.0000,NULL,
 /for-sale/bendor/polokwane/limpopo/11332/103343839,NULL,2040000.0000,1409 m2,
 /for-sale/penina-park/polokwane/limpopo/11375/103078835,NULL,1290000.0000,1473 m2,
 https://www.property24.com/new-developments/polokwane/limpopo/703?sp=st%3dForSale%26cid%3d703&ListingNumber=103927980,Development in Bendor,NULL,NULL,
 /for-sale/mankweng/polokwane/limpopo/11329/103485815,NULL,1026000.0000,450 m2,
 /for-sale/polokwane/polokwane/limpopo/11376/104257566,NULL,435000.0000,2044 m2,
 /for-sale/moregloed/polokwane/limpopo/11369/101966886,NULL,2405000.0000,1586 m2,
 /for-sale/flora-park/polokwane/limpopo/11353/103691519,NULL,920000.0000,NULL,
 /for-sale/flora-park/polokwane/limpopo/11353/103491741,NULL,1350000.0000,1000 m2,
 /for-sale/mankweng/polokwane/limpopo/11329/103981189,NULL,600000.0000,450 m2,
 /for-sale/bendor/polokwane/limpopo/11332/103427881,NULL,2700000.0000,1328 m2,
 /for-sale/pietersburg/polokwane/limpopo/12878/102159085,NULL,2186000.0000,1605 m2,
 /for-sale/welgelegen/polokwane/limpopo/11387/103378963,NULL,3700000.0000,2599 m2,
 /for-sale/sterpark/polokwane/limpopo/11383/103294201,NULL,1750000.0000,1400 m2,
 /for-sale/fauna-park/polokwane/limpopo/11352/101759431,NULL,3700000.0000,NULL,
 /for-sale/welgelegen/polokwane/limpopo/11387/103756812,NULL,970000.0000,NULL,
 /for-sale/fauna-park/polokwane/limpopo/11352/103733589,NULL,3700000.0000,NULL,
 /for-sale/flora-park/polokwane/limpopo/11353/102766012,NULL,1350000.0000,1013 m2,
 /for-sale/flora-park/polokwane/limpopo/11353/102014098,"12 Wisteria , Flora Park",1070000.0000,600 m2,
 /for-sale/seshego-9j/polokwane/limpopo/11467/103104836,NULL,650000.0000,360 m2,
 /for-sale/pietersburg/polokwane/limpopo/12878/103633407,NULL,2200000.0000,714 m2,
 /for-sale/polokwane/polokwane/limpopo/11376/102228185,NULL,560500.0000,301 m2,
 /for-sale/bendor/polokwane/limpopo/11332/104318697,NULL,796005.0000,73 m2,
 /for-sale/bendor/polokwane/limpopo/11332/104318696,NULL,796005.0000,73 m2,
 /for-sale/ladanna/polokwane/limpopo/11367/101941473,NULL,1390000.0000,1440 m2,
 https://www.property24.com/new-developments/polokwane/limpopo/703?sp=st%3dForSale%26cid%3d703&ListingNumber=103927980,Development in Bendor,NULL,NULL,
 /for-sale/bendor/polokwane/limpopo/11332/100291412,NULL,6800000.0000,739 m2,
 /for-sale/moregloed/polokwane/limpopo/11369/103201686,NULL,6950000.0000,1897 m2,
 /for-sale/bendor/polokwane/limpopo/11332/103965365,NULL,780000.0000,NULL,
 /for-sale/ladanna/polokwane/limpopo/11367/103956968,NULL,500000.0000,40 m2,
 /for-sale/tweefontein/polokwane/limpopo/11384/102983325,NULL,16410000.0000,21 ha,
 /for-sale/polokwane/polokwane/limpopo/11376/100636161,NULL,582070.0000,421 m2,
 /for-sale/bendor-and-ext/polokwane/limpopo/11442/103388527,NULL,1550000.0000,NULL,
 /for-sale/bendor-and-ext/polokwane/limpopo/11442/103388467,NULL,1550000.0000,NULL,
 /for-sale/bendor-and-ext/polokwane/limpopo/11442/103388416,NULL,1550000.0000,NULL,
 /for-sale/ladanna/polokwane/limpopo/11367/100291521,NULL,1600000.0000,1428 m2,
 /for-sale/fauna-park/polokwane/limpopo/11352/103715851,NULL,1295000.0000,NULL,
 /for-sale/moregloed/polokwane/limpopo/11369/101743511,NULL,6950000.0000,1897 m2,
 /for-sale/pietersburg/polokwane/limpopo/12878/103981791,NULL,1370000.0000,NULL,
 /for-sale/pietersburg/polokwane/limpopo/12878/103981743,NULL,1370000.0000,NULL,
 /for-sale/pietersburg/polokwane/limpopo/12878/103981668,NULL,1370000.0000,NULL,
 /for-sale/bendor/polokwane/limpopo/11332/103873028,NULL,559000.0000,NULL,
 /for-sale/bendor/polokwane/limpopo/11332/103743145,NULL,1017000.0000,NULL,
 /for-sale/ivy-park/polokwane/limpopo/11360/103841590,NULL,680000.0000,315 m2,
 /for-sale/dalmada-a-h/polokwane/limpopo/11346/101260221,NULL,8000000.0000,20215 m2,
 /for-sale/fauna-park/polokwane/limpopo/11352/103682582,NULL,1300000.0000,NULL,
 /for-sale/bendor/polokwane/limpopo/11332/100825458,NULL,8750000.0000,2262 m2,
 https://www.property24.com/new-developments/polokwane/limpopo/703?sp=st%3dForSale%26cid%3d703&ListingNumber=103906139,Development in Southern Gateway,NULL,NULL,
 /for-sale/polokwane-and-ext/polokwane/limpopo/11409/103713621,NULL,639100.0000,306 m2,
 /for-sale/ladanna/polokwane/limpopo/11367/101288832,NULL,677966.0000,NULL,
 /for-sale/bendor/polokwane/limpopo/11332/103393021,NULL,7500000.0000,3542 m2,
 /for-sale/welgelegen/polokwane/limpopo/11387/102317579,NULL,1620000.0000,1344 m2,
 /for-sale/ivy-park/polokwane/limpopo/11360/104248877,NULL,850000.0000,NULL,
 /for-sale/bendor-park/polokwane/limpopo/11333/103776199,NULL,2180000.0000,1600 m2,
 /for-sale/bendor/polokwane/limpopo/11332/103437171,NULL,5910000.0000,914 m2,
 /for-sale/bendor-and-ext/polokwane/limpopo/11442/103388550,NULL,1550000.0000,NULL,
 /for-sale/pietersburg/polokwane/limpopo/12878/102480901,NULL,853000.0000,NULL,
 /for-sale/bendor/polokwane/limpopo/11332/103299465,NULL,1795000.0000,NULL,
 /for-sale/moregloed/polokwane/limpopo/11369/101407264,NULL,2070000.0000,1903 m2,
 /for-sale/penina-park/polokwane/limpopo/11375/101576964,NULL,1512000.0000,1040 m2,
 /for-sale/seshego-9a/polokwane/limpopo/11462/103430395,NULL,780000.0000,553 m2,
 /for-sale/bendor-park/polokwane/limpopo/11333/103523123,NULL,1900000.0000,1180 m2,
 /for-sale/moregloed/polokwane/limpopo/11369/103811388,NULL,1940000.0000,1903 m2,
 /for-sale/bendor-and-ext/polokwane/limpopo/11442/104014862,NULL,1800000.0000,NULL,
 /for-sale/seshego-9a/polokwane/limpopo/11462/101746730,NULL,780000.0000,553 m2,
 /for-sale/african-jewel/polokwane/limpopo/10955/103899308,NULL,652000.0000,NULL,
 /for-sale/polokwane/polokwane/limpopo/11376/103005354,NULL,2400000.0000,NULL,
 /for-sale/ivy-park/polokwane/limpopo/11360/103703704,NULL,864000.0000,NULL,
 /for-sale/polokwane/polokwane/limpopo/11376/103069746,NULL,4374000.0000,160000 m2,
 https://www.property24.com/new-developments/polokwane/limpopo/703?sp=st%3dForSale%26cid%3d703&ListingNumber=103906139,Development in Southern Gateway,NULL,NULL,
 /for-sale/madiba-park/polokwane/limpopo/10954/103705749,NULL,900000.0000,NULL,
 /for-sale/fauna-park/polokwane/limpopo/11352/101970387,NULL,1640000.0000,975 m2,
 /for-sale/bo-dorp/polokwane/limpopo/11342/103919283,NULL,530000.0000,NULL,
 /for-sale/fauna-park/polokwane/limpopo/11352/103693732,NULL,1550000.0000,1350 m2,
 /for-sale/polokwane/polokwane/limpopo/11376/101859657,NULL,4374000.0000,8 565.3 ha,
 /for-sale/polokwane/polokwane/limpopo/11376/102261255,NULL,590000.0000,70 m2,
 /for-sale/bendor/polokwane/limpopo/11332/101188526,NULL,4150000.0000,1171 m2,
 /for-sale/madiba-park/polokwane/limpopo/10954/101739129,NULL,900000.0000,NULL,
 /for-sale/bendor-and-ext/polokwane/limpopo/11442/103388571,NULL,1550000.0000,NULL,
 /for-sale/bendor-park/polokwane/limpopo/11333/103679325,NULL,1850000.0000,500 m2,
 /for-sale/bo-dorp/polokwane/limpopo/11342/101154747,NULL,2180000.0000,606 m2,
 /for-sale/madiba-park/polokwane/limpopo/10954/103534955,NULL,550000.0000,341 m2,
 /for-sale/bendor/polokwane/limpopo/11332/104318706,NULL,845500.0000,147 m2,
 /for-sale/fauna-park/polokwane/limpopo/11352/103178073,NULL,3937000.0000,1149 m2,
 /for-sale/ladanna/polokwane/limpopo/11367/101704743,NULL,1094000.0000,1427 m2,
 /for-sale/ivy-park/polokwane/limpopo/11360/103713272,NULL,972000.0000,290 m2,
 /for-sale/bendor/polokwane/limpopo/11332/101152125,NULL,1858000.0000,1371 m2,
 /for-sale/flora-park/polokwane/limpopo/11353/103229114,NULL,1400000.0000,985 m2,
 /for-sale/polokwane/polokwane/limpopo/11376/103542551,NULL,550000.0000,NULL,
 /for-sale/bendor/polokwane/limpopo/11332/103358676,NULL,6235000.0000,750 m2,
 /for-sale/bo-dorp/polokwane/limpopo/11342/103305019,NULL,2187000.0000,NULL,
 https://www.property24.com/new-developments/polokwane/limpopo/703?sp=st%3dForSale%26cid%3d703&ListingNumber=103906139,Development in Southern Gateway,NULL,NULL,
 /for-sale/bendor/polokwane/limpopo/11332/103817703,NULL,779500.0000,NULL,
 /for-sale/ladanna/polokwane/limpopo/11367/101971466,NULL,2790000.0000,2855 m2,
 /for-sale/bendor/polokwane/limpopo/11332/104062228,NULL,984000.0000,NULL,
 /for-sale/bendor/polokwane/limpopo/11332/104318707,NULL,722688.7500,78 m2,
 /for-sale/bendor/polokwane/limpopo/11332/104318705,NULL,697252.5000,78 m2,
 /for-sale/bendor/polokwane/limpopo/11332/104318703,NULL,738150.0000,76 m2,
 /for-sale/bendor/polokwane/limpopo/11332/104318702,NULL,697252.5000,78 m2,
 /for-sale/bendor/polokwane/limpopo/11332/104318700,NULL,738150.0000,76 m2,
 /for-sale/bendor/polokwane/limpopo/11332/104318699,NULL,697252.5000,78 m2,
 /for-sale/bendor/polokwane/limpopo/11332/104318698,NULL,681292.5000,63 m2,
 /for-sale/madiba-park/polokwane/limpopo/10954/104244514,NULL,635000.0000,NULL,
 /for-sale/baskoppies-a-h/polokwane/limpopo/11331/101915532,NULL,2800000.0000,5.07 ha,
 /for-sale/bendor/polokwane/limpopo/11332/100291449,NULL,1700000.0000,610 m2,
 /for-sale/bendor/polokwane/limpopo/11332/103334731,NULL,1090000.0000,NULL,
 /for-sale/polokwane/polokwane/limpopo/11376/103524003,NULL,530000.0000,313 m2,
 /for-sale/bendor/polokwane/limpopo/11332/103623286,NULL,1312000.0000,NULL,
 /for-sale/ladanna/polokwane/limpopo/11367/100971810,NULL,2000000.0000,952 m2,
 /for-sale/bendor/polokwane/limpopo/11332/101758485,NULL,681292.5000,63 m2,
 /for-sale/polokwane/polokwane/limpopo/11376/103484329,NULL,1640000.0000,714 m2,
 /for-sale/polokwane/polokwane/limpopo/11376/103872448,NULL,NULL,NULL,
 /for-sale/serala-view/polokwane/limpopo/11514/101844098,NULL,1357000.0000,628 m2,
 https://www.property24.com/new-developments/polokwane/limpopo/703?sp=st%3dForSale%26cid%3d703&ListingNumber=103927980,Development in Bendor,NULL,NULL,
 /for-sale/flora-park/polokwane/limpopo/11353/103101403,NULL,1360000.0000,NULL,
 /for-sale/polokwane/polokwane/limpopo/11376/103027344,NULL,689000.0000,301 m2,
 /for-sale/fauna-park/polokwane/limpopo/11352/103366359,NULL,1967000.0000,975 m2,
 /for-sale/ladanna/polokwane/limpopo/11367/100906856,NULL,640000.0000,NULL,
 /for-sale/fauna-park/polokwane/limpopo/11352/102508706,NULL,1422000.0000,1050 m2,
 /for-sale/lesedi-park/polokwane/limpopo/10956/101790972,NULL,706000.0000,299 m2,
 /for-sale/flora-park/polokwane/limpopo/11353/103673986,NULL,970000.0000,509 m2,
 /for-sale/thornhill/polokwane/limpopo/12823/103613369,NULL,4850000.0000,4530 m2,
 /for-sale/welgelegen/polokwane/limpopo/11387/103966440,NULL,870000.0000,NULL,
 /for-sale/seshego/polokwane/limpopo/11461/102907272,NULL,550000.0000,549 m2,
 /for-sale/fauna-park/polokwane/limpopo/11352/103260330,NULL,1640000.0000,1013 m2,
 /for-sale/penina-park/polokwane/limpopo/11375/103982554,NULL,740000.0000,NULL,
 /for-sale/bendor/polokwane/limpopo/11332/101082131,NULL,1750000.0000,1419 m2,
 /for-sale/bo-dorp/polokwane/limpopo/11342/103544894,NULL,775000.0000,NULL,
 /for-sale/flora-park/polokwane/limpopo/11353/102165556,NULL,1530000.0000,NULL,
 /for-sale/mankweng/polokwane/limpopo/11329/103478981,NULL,550000.0000,NULL,
 /for-sale/welgelegen/polokwane/limpopo/11387/103449839,NULL,1420000.0000,645 m2,
 /for-sale/bendor/polokwane/limpopo/11332/103606400,NULL,1200000.0000,161 m2,
 /for-sale/ladanna/polokwane/limpopo/11367/329008691,NULL,930000.0000,630 m2,
 /for-sale/bendor/polokwane/limpopo/11332/101758215,NULL,1200000.0000,161 m2,
 /for-sale/polokwane/polokwane/limpopo/11376/103022072,NULL,605000.0000,301 m2,
 https://www.property24.com/new-developments/polokwane/limpopo/703?sp=st%3dForSale%26cid%3d703&ListingNumber=103906139,Development in Southern Gateway,NULL,NULL,
 /for-sale/lebowakgomo-zone-b/polokwane/limpopo/11456/103401221,NULL,881000.0000,504 m2,
 /for-sale/bo-dorp/polokwane/limpopo/11342/102631969,NULL,12000000.0000,5710 m2,
 /for-sale/lebowakgomo-zone-a/polokwane/limpopo/11455/102566974,NULL,569000.0000,450 m2,
 /for-sale/bendor/polokwane/limpopo/11332/103331032,NULL,634000.0000,NULL,
 /for-sale/ladanna/polokwane/limpopo/11367/101859300,NULL,1315000.0000,1427 m2,
 /for-sale/thornhill/polokwane/limpopo/12823/103793861,NULL,1280000.0000,NULL,
 /for-sale/bendor/polokwane/limpopo/11332/101753150,NULL,634000.0000,NULL,
 /for-sale/bendor-and-ext/polokwane/limpopo/11442/101018329,NULL,6000000.0000,750 m2,
 /for-sale/bendor/polokwane/limpopo/11332/103314709,NULL,1945000.0000,1600 m2,
 /for-sale/flora-park/polokwane/limpopo/11353/103557441,NULL,1230000.0000,633 m2,
 /for-sale/flora-park/polokwane/limpopo/11353/102849389,NULL,920000.0000,NULL,
 /for-sale/moregloed/polokwane/limpopo/11369/103796705,NULL,820000.0000,54 m2,
 /for-sale/flora-park/polokwane/limpopo/11353/103677966,NULL,950000.0000,71 m2,
 /for-sale/bendor/polokwane/limpopo/11332/103768847,NULL,1150000.0000,NULL,
 /for-sale/welgelegen/polokwane/limpopo/11387/100834704,NULL,2680000.0000,1405 m2,
 /for-sale/flora-park/polokwane/limpopo/11353/103601575,NULL,1180000.0000,632 m2,
 /for-sale/flora-park/polokwane/limpopo/11353/102601786,NULL,1760000.0000,NULL,
 /for-sale/moregloed/polokwane/limpopo/11369/103624442,NULL,2351000.0000,1586 m2,
 /for-sale/penina-park/polokwane/limpopo/11375/102852186,NULL,985000.0000,572 m2,
 /for-sale/polokwane/polokwane/limpopo/11376/101446950,NULL,2300000.0000,1611 m2,
 /for-sale/penina-park/polokwane/limpopo/11375/101010244,NULL,1400000.0000,NULL,
 https://www.property24.com/new-developments/polokwane/limpopo/703?sp=st%3dForSale%26cid%3d703&ListingNumber=103927980,Development in Bendor,NULL,NULL,
 /for-sale/bo-dorp/polokwane/limpopo/11342/103093704,NULL,920000.0000,5723 m2,
 /for-sale/fauna-park/polokwane/limpopo/11352/101745477,NULL,4000000.0000,1182 m2,
